27,6,0.01,0.875,1.832268476486206,2.0804928132056064
27,6,0.01,0.9375,1.848134994506836,2.07294260724978
27,6,0.01,1.0,1.9252259731292725,2.1015616895721667
27,6,0.0575,0.75,1.8469398021697998,2.3175230221136456
27,6,0.0575,0.8125,1.8440165519714355,2.3319246250181207
27,6,0.0575,0.875,1.8381507396697998,2.3548043553775404
27,6,0.0575,0.9375,1.857208013534546,2.346626591618837
27,6,0.0575,1.0,1.8538315296173096,2.3529157669705003
27,6,0.105,0.75,1.8238894939422607,2.4578344740616833
27,6,0.105,0.8125,1.8572118282318115,2.4953212727602874
27,6,0.105,0.875,1.9073398113250732,2.4886878428397865
27,6,0.105,0.9375,1.8644609451293945,2.4579806769657853
27,6,0.105,1.0,1.8256258964538574,2.463806617133002
27,6,0.15250000000000002,0.75,1.7970266342163086,2.5397962719868636
27,6,0.15250000000000002,0.8125,1.8609840869903564,2.5635089979844046
27,6,0.15250000000000002,0.875,1.7879488468170166,2.560132138172773
27,6,0.15250000000000002,0.9375,1.8981335163116455,2.5861551208597566
27,6,0.15250000000000002,1.0,1.887357234954834,2.538836505930291
27,6,0.2,0.75,1.8718276023864746,2.582324813136187
27,6,0.2,0.8125,1.828610897064209,2.5625812849053027
27,6,0.2,0.875,1.8945879936218262,2.59404521463462
27,6,0.2,0.9375,1.8396191596984863,2.6040681859122756
27,6,0.2,1.0,1.8108117580413818,2.5661831369591104
27,8,0.01,0.75,1.9032180309295654,2.1104913913974843
27,8,0.01,0.8125,1.910271167755127,2.1278827211097404
27,8,0.01,0.875,1.9579353332519531,2.1220202963857475
27,8,0.01,0.9375,1.9238066673278809,2.159708042218234
27,8,0.01,1.0,115.77513599395752,2.169174457920054
27,8,0.0575,0.75,1.8626830577850342,2.444366539370924
27,8,0.0575,0.8125,1.800704002380371,2.4681168971156704
27,8,0.0575,0.875,1.9355554580688477,2.4992212263679763
27,8,0.0575,0.9375,1.8524425029754639,2.4989925659807275
27,8,0.0575,1.0,1.8562021255493164,2.490528159855138
27,8,0.105,0.75,1.8557484149932861,2.599911763934061
27,8,0.105,0.8125,1.8484840393066406,2.618347064149939
27,8,0.105,0.875,1.8910467624664307,2.6071719057770797
27,8,0.105,0.9375,2.281801223754883,2.625528958311322
27,8,0.105,1.0,2.0650432109832764,2.62245119907513
27,8,0.15250000000000002,0.75,2.0793628692626953,2.672017562835842
27,8,0.15250000000000002,0.8125,2.0461483001708984,2.6830480585471004
27,8,0.15250000000000002,0.875,2.006967306137085,2.71200911192166
27,8,0.15250000000000002,0.9375,2.059081554412842,2.6818602348550615
27,8,0.15250000000000002,1.0,2.6306545734405518,2.685666685296832
27,8,0.2,0.75,1.917616367340088,2.689005775263458
27,8,0.2,0.8125,1.9687080383300781,2.7020042998745604
27,8,0.2,0.875,1.926241397857666,2.7378521462112917
27,8,0.2,0.9375,1.9366633892059326,2.7031208844001977
27,8,0.2,1.0,1.9599292278289795,2.7179453532036963
29,2,0.01,0.75,1.769014835357666,1.5420594166851183
29,2,0.01,0.8125,1.7117807865142822,1.6144093642401405
29,2,0.01,0.875,1.8163130283355713,1.5431225160235649
29,2,0.01,0.9375,1.6779115200042725,1.5942127151288894
29,2,0.01,1.0,1.68619704246521,1.660547781197718
29,2,0.0575,0.75,1.8092827796936035,1.76117251127577
29,2,0.0575,0.8125,1.6835720539093018,1.7979421951974786
29,2,0.0575,0.875,1.6955053806304932,1.7642659182486937
29,2,0.0575,0.9375,1.7049424648284912,1.7685958000376367
29,2,0.0575,1.0,1.6969974040985107,1.766550418319133
29,2,0.105,0.75,1.6846179962158203,1.924958406786199
29,2,0.105,0.8125,1.6780555248260498,1.9172096598440327
29,2,0.105,0.875,1.6947989463806152,1.929180720264589
29,2,0.105,0.9375,1.7162775993347168,1.8873138776818712
29,2,0.105,1.0,1.651529312133789,1.8927912400030298
29,2,0.15250000000000002,0.75,1.62766695022583,1.9461903333288557
29,2,0.15250000000000002,0.8125,1.6904230117797852,2.019068203872969
29,2,0.15250000000000002,0.875,1.6860697269439697,1.999087153318154
29,2,0.15250000000000002,0.9375,1.6695141792297363,1.9933219001155627
29,2,0.15250000000000002,1.0,1.6503617763519287,2.003704696888832
29,2,0.2,0.75,1.6670680046081543,2.0218189088588665
29,2,0.2,0.8125,1.691051721572876,2.021219823485821
29,2,0.2,0.875,1.6688601970672607,2.0245308610202044
29,2,0.2,0.9375,1.6595487594604492,2.038157564732371
29,2,0.2,1.0,1.7079288959503174,2.0677949482950897
29,4,0.01,0.75,1.729712724685669,1.974071185727617
29,4,0.01,0.8125,1.7433912754058838,1.9726076529553727
29,4,0.01,0.875,1.7971959114074707,1.964091409806401
29,4,0.01,0.9375,1.7877330780029297,1.9697068705104113
29,4,0.01,1.0,1.76944899559021,1.9616847526833368
29,4,0.0575,0.75,1.7548763751983643,2.165055152714573
29,4,0.0575,0.8125,1.7758293151855469,2.182002976556305
29,4,0.0575,0.875,2.7923271656036377,2.1472844376760607
29,4,0.0575,0.9375,5.022246599197388,2.1781406524592892
29,4,0.0575,1.0,5.801539897918701,2.158630645453073
29,4,0.105,0.75,5.853407144546509,2.2978345887921603
29,4,0.105,0.8125,5.982133865356445,2.3023684955210895
29,4,0.105,0.875,6.572893142700195,2.2903756939885582
29,4,0.105,0.9375,6.072420835494995,2.2650148483420702
29,4,0.105,1.0,6.38310170173645,2.29468745264958
29,4,0.15250000000000002,0.75,6.262455940246582,2.3210906387403663
29,4,0.15250000000000002,0.8125,6.00915789604187,2.331179873860292
29,4,0.15250000000000002,0.875,6.079252481460571,2.3398227915872543
29,4,0.15250000000000002,0.9375,6.317825555801392,2.3631175334443295
29,4,0.15250000000000002,1.0,6.1093199253082275,2.354623608475309
29,4,0.2,0.75,6.011721849441528,2.3748799561632796
29,4,0.2,0.8125,6.228502511978149,2.3711038719935242
29,4,0.2,0.875,6.145165920257568,2.3923711304641766
29,4,0.2,0.9375,6.084701061248779,2.336787973348075
29,4,0.2,1.0,6.066310882568359,2.3399684990038705
29,6,0.01,0.75,5.952235698699951,2.0702226853918444
29,6,0.01,0.8125,5.984219312667847,2.0846427414639854
29,6,0.01,0.875,6.121123313903809,2.094913055635555
29,6,0.01,0.9375,6.44813346862793,2.1150949265782
29,6,0.01,1.0,6.470643758773804,2.1407730621692314
29,6,0.0575,0.75,6.327031373977661,2.335337047460428
29,6,0.0575,0.8125,6.3694236278533936,2.3432406681822484
29,6,0.0575,0.875,3.1977007389068604,2.369183434203661
29,6,0.0575,0.9375,6.066679000854492,2.3545378526053287
29,6,0.0575,1.0,6.543456315994263,2.3799443954366266
29,6,0.105,0.75,6.958676815032959,2.4868469487622584
29,6,0.105,0.8125,5.892858266830444,2.521011678903624
29,6,0.105,0.875,6.455164670944214,2.5038411954117907
29,6,0.105,0.9375,6.290349960327148,2.4773879009238056
29,6,0.105,1.0,6.148003101348877,2.4840856472133983
29,6,0.15250000000000002,0.75,6.399812698364258,2.5591220581123464
29,6,0.15250000000000002,0.8125,6.67818284034729,2.5785534546320084
29,6,0.15250000000000002,0.875,6.228415250778198,2.57712885630462
29,6,0.15250000000000002,0.9375,6.496680974960327,2.5901008128371825
29,6,0.15250000000000002,1.0,5.905423164367676,2.573092311078489
29,6,0.2,0.75,6.087040901184082,2.607313026483707
29,6,0.2,0.8125,5.868476867675781,2.584371683624281
29,6,0.2,0.875,5.969117879867554,2.6021913421579446
29,6,0.2,0.9375,6.290609121322632,2.6418358785072256
29,6,0.2,1.0,7.107165813446045,2.5780650359840482
29,8,0.01,0.75,5.706275463104248,2.1458543819119384
29,8,0.01,0.8125,3.6686835289001465,2.1681752281151856
29,8,0.01,0.875,3.6664650440216064,2.1694008213495346
29,8,0.01,0.9375,3.562338352203369,2.1883015691146346
29,8,0.01,1.0,3.651885986328125,2.213131963904618
29,8,0.0575,0.75,3.423260450363159,2.4630529872671763
29,8,0.0575,0.8125,3.7081589698791504,2.4919586856400366
29,8,0.0575,0.875,3.9049954414367676,2.5129178387741162
29,8,0.0575,0.9375,3.564110517501831,2.506392409864389
29,8,0.0575,1.0,3.8237175941467285,2.500225222306171
29,8,0.105,0.75,3.634329319000244,2.6220511832610494
29,8,0.105,0.8125,3.339036464691162,2.6326066289154273
29,8,0.105,0.875,3.4097609519958496,2.6365521819018047
29,8,0.105,0.9375,3.152249813079834,2.641456027187529
29,8,0.105,1.0,3.9301202297210693,2.651542887399494
29,8,0.15250000000000002,0.75,4.002579689025879,2.6932844344152387
29,8,0.15250000000000002,0.8125,4.2064127922058105,2.7004293898213603
29,8,0.15250000000000002,0.875,3.906611919403076,2.721751033640833
29,8,0.15250000000000002,0.9375,4.340542554855347,2.715578826712845
29,8,0.15250000000000002,1.0,3.6608777046203613,2.7002169144001402
29,8,0.2,0.75,3.832691192626953,2.6987778850536666
29,8,0.2,0.8125,3.715460777282715,2.7285558285472193
29,8,0.2,0.875,3.1916310787200928,2.74975596206524
29,8,0.2,0.9375,4.127274036407471,2.7154796872531723
29,8,0.2,1.0,3.4152133464813232,2.734088650559849
31,2,0.01,0.75,3.315462112426758,1.5767126474766553
31,2,0.01,0.8125,3.842024803161621,1.6757974893262086
31,2,0.01,0.875,3.529202461242676,1.5927133979680332
31,2,0.01,0.9375,3.38604998588562,1.5183691256402814
31,2,0.01,1.0,4.121174335479736,1.6172628314456354
31,2,0.0575,0.75,3.080467939376831,1.7748957510384513
31,2,0.0575,0.8125,3.104355573654175,1.8213080020391175
31,2,0.0575,0.875,2.9229249954223633,1.7819118575352095
31,2,0.0575,0.9375,3.139686346054077,1.7745338824506207
31,2,0.0575,1.0,3.0608603954315186,1.7862462227033906
31,2,0.105,0.75,2.897259473800659,1.9456734870589978
31,2,0.105,0.8125,3.2098050117492676,1.9676536488309022
31,2,0.105,0.875,3.158449649810791,1.954875711378305
31,2,0.105,0.9375,3.156036138534546,1.9019345695316199
31,2,0.105,1.0,2.9734482765197754,1.9111511368653968
31,2,0.15250000000000002,0.75,3.2522616386413574,1.9609712054938697
31,2,0.15250000000000002,0.8125,2.97788143157959,2.041476012080548
31,2,0.15250000000000002,0.875,3.2808008193969727,2.0016850355620086
31,2,0.15250000000000002,0.9375,2.98701810836792,2.004413932384309
31,2,0.15250000000000002,1.0,3.303866386413574,2.0162563784412253
31,2,0.2,0.75,3.282855749130249,2.0535997081301924
31,2,0.2,0.8125,3.1540727615356445,2.0271420472709125
31,2,0.2,0.875,3.169976234436035,2.0267676995374084
31,2,0.2,0.9375,3.3327341079711914,2.056575696899618
31,2,0.2,1.0,3.6603634357452393,2.0618413910508617
31,4,0.01,0.75,3.688403367996216,1.9679079377824367
31,4,0.01,0.8125,4.16269063949585,1.9590065952426767
31,4,0.01,0.875,3.366298198699951,1.9486479465138347
31,4,0.01,0.9375,3.0981521606445312,1.953233183235474
31,4,0.01,1.0,3.35801100730896,1.9456968060372135
31,4,0.0575,0.75,3.1913485527038574,2.1752209917199092
31,4,0.0575,0.8125,3.1810996532440186,2.2050794173492223
31,4,0.0575,0.875,3.275304079055786,2.177938179636623
31,4,0.0575,0.9375,3.4711132049560547,2.201239910588312
31,4,0.0575,1.0,3.368011236190796,2.203755545021936
31,4,0.105,0.75,3.2342679500579834,2.3132426620216946
31,4,0.105,0.8125,3.09689998626709,2.3171937574773493
31,4,0.105,0.875,3.8015058040618896,2.3178566957824365
31,4,0.105,0.9375,3.3280344009399414,2.28582125820144
31,4,0.105,1.0,3.2892534732818604,2.310930281815181
31,4,0.15250000000000002,0.75,3.315859317779541,2.3437122576615663
31,4,0.15250000000000002,0.8125,3.4929702281951904,2.34222558020278
31,4,0.15250000000000002,0.875,3.5088162422180176,2.3480159191968637
31,4,0.15250000000000002,0.9375,3.4423835277557373,2.383193719941437
31,4,0.15250000000000002,1.0,3.635164499282837,2.3616210183685267
31,4,0.2,0.75,3.7110564708709717,2.4071957658164886
31,4,0.2,0.8125,3.316298723220825,2.3937957757753496
31,4,0.2,0.875,3.4772799015045166,2.4085157135943995
31,4,0.2,0.9375,3.475217342376709,2.364249107572945
31,4,0.2,1.0,3.363967180252075,2.350431595397638
31,6,0.01,0.75,3.6685938835144043,2.0944870186870905
31,6,0.01,0.8125,3.498000144958496,2.1130744254263374
31,6,0.01,0.875,3.6779863834381104,2.106865253825882
31,6,0.01,0.9375,3.3927676677703857,2.133489850367443
31,6,0.01,1.0,3.6019980907440186,2.157713192594174
31,6,0.0575,0.75,3.4862780570983887,2.348151350427379
31,6,0.0575,0.8125,4.059725761413574,2.3551055894430175
31,6,0.0575,0.875,3.9921257495880127,2.377870317826832
31,6,0.0575,0.9375,3.8180148601531982,2.3742659979390504
31,6,0.0575,1.0,4.098714351654053,2.382053639383734
31,6,0.105,0.75,3.9473133087158203,2.5072748141172423
31,6,0.105,0.8125,4.0052080154418945,2.5311579430106677
31,6,0.105,0.875,4.148854970932007,2.5299398725569904
31,6,0.105,0.9375,4.1699888706207275,2.4941917650227303
31,6,0.105,1.0,3.8371663093566895,2.5031827292872455
31,6,0.15250000000000002,0.75,3.725688934326172,2.57090351640156
31,6,0.15250000000000002,0.8125,3.9007976055145264,2.5862325203038203
31,6,0.15250000000000002,0.875,3.532027006149292,2.600481260053023
31,6,0.15250000000000002,0.9375,4.045840501785278,2.6037078586367737
31,6,0.15250000000000002,1.0,4.134197950363159,2.6122998854809802
31,6,0.2,0.75,4.323580503463745,2.6176684683251024
31,6,0.2,0.8125,3.9334518909454346,2.618229200293351
31,6,0.2,0.875,3.842130184173584,2.6457376463859306
31,6,0.2,0.9375,3.993936538696289,2.662203765878054
31,6,0.2,1.0,4.291712045669556,2.6083480834170136
31,8,0.01,0.75,3.6196751594543457,2.189209156962665
31,8,0.01,0.8125,3.5404036045074463,2.1881201478751855
31,8,0.01,0.875,3.916893243789673,2.209337495802639
31,8,0.01,0.9375,3.7311012744903564,2.2221108533385583
31,8,0.01,1.0,4.189482688903809,2.2321677493947547
31,8,0.0575,0.75,4.197369337081909,2.485471273750487
31,8,0.0575,0.8125,3.9924328327178955,2.5079895143433575
31,8,0.0575,0.875,4.14814305305481,2.5370849792041423
31,8,0.0575,0.9375,3.929001808166504,2.519262030607381
31,8,0.0575,1.0,4.1459081172943115,2.50986822292677
31,8,0.105,0.75,4.360090970993042,2.6443879105584247
31,8,0.105,0.8125,4.232096433639526,2.661326268407979
31,8,0.105,0.875,4.44487738609314,2.652776235040163
31,8,0.105,0.9375,3.9851837158203125,2.6667672044848554
31,8,0.105,1.0,3.989860773086548,2.6636402772459165
31,8,0.15250000000000002,0.75,3.84116530418396,2.709402205824277
31,8,0.15250000000000002,0.8125,4.043064117431641,2.7146144981203464
31,8,0.15250000000000002,0.875,4.099869251251221,2.72939286432263
31,8,0.15250000000000002,0.9375,3.5834298133850098,2.726836571274735
31,8,0.15250000000000002,1.0,3.9469034671783447,2.7192000564269168
31,8,0.2,0.75,4.084271430969238,2.694320686402863
31,8,0.2,0.8125,4.258411884307861,2.7314430764986333
31,8,0.2,0.875,4.144842624664307,2.7682953925320453
31,8,0.2,0.9375,4.179860830307007,2.7321874254255034
31,8,0.2,1.0,4.230197191238403,2.757576455230949
33,2,0.01,0.75,3.9694178104400635,1.6169536332855279
33,2,0.01,0.8125,3.4805967807769775,1.638628405364294
33,2,0.01,0.875,3.09737491607666,1.5473686572295897
33,2,0.01,0.9375,3.435009479522705,1.5213391384005308
33,2,0.01,1.0,3.371795177459717,1.618683296102932
33,2,0.0575,0.75,3.2415037155151367,1.776741183368865
33,2,0.0575,0.8125,3.891639232635498,1.8309423998799486
33,2,0.0575,0.875,3.9628238677978516,1.7927232741038408
33,2,0.0575,0.9375,3.5932483673095703,1.7838438653696165
33,2,0.0575,1.0,3.7452361583709717,1.7881969615816469
33,2,0.105,0.75,3.445638656616211,1.9622910291009634
33,2,0.105,0.8125,3.723551034927368,1.9678066281961728
33,2,0.105,0.875,3.377342462539673,1.984677827624467
33,2,0.105,0.9375,3.5530433654785156,1.924873874984447
33,2,0.105,1.0,3.648965358734131,1.9283206891319087
33,2,0.15250000000000002,0.75,4.119021654129028,1.97135417857497
33,2,0.15250000000000002,0.8125,3.5267488956451416,2.0534343549299177
33,2,0.15250000000000002,0.875,3.4340813159942627,2.0092284425532925
33,2,0.15250000000000002,0.9375,3.466756582260132,2.0280228346562805
33,2,0.15250000000000002,1.0,3.4981911182403564,2.032137858318934
33,2,0.2,0.75,3.4488213062286377,2.062404550506978
33,2,0.2,0.8125,3.5110132694244385,2.037788570751439
33,2,0.2,0.875,3.959683895111084,2.0605271633952005
33,2,0.2,0.9375,3.6921069622039795,2.064882702955144
33,2,0.2,1.0,3.515174150466919,2.079519747603366
33,4,0.01,0.75,3.878199338912964,1.9525983011625339
33,4,0.01,0.8125,4.215698719024658,1.9437754629953654
33,4,0.01,0.875,3.819044589996338,1.9408848033705668
33,4,0.01,0.9375,3.5911457538604736,1.9411483412004886
33,4,0.01,1.0,3.78389835357666,1.934491298810401
33,4,0.0575,0.75,3.4804625511169434,2.2068961173189394
33,4,0.0575,0.8125,3.991685628890991,2.237133481218603
33,4,0.0575,0.875,3.5959854125976562,2.200711161293871
33,4,0.0575,0.9375,3.477085828781128,2.2318332766513698
33,4,0.0575,1.0,3.8816933631896973,2.214902103507786
33,4,0.105,0.75,3.7973403930664062,2.3307380844022036
33,4,0.105,0.8125,3.8257980346679688,2.327236408020872
33,4,0.105,0.875,4.045411109924316,2.330051141344054
33,4,0.105,0.9375,3.6390509605407715,2.3031209659524348
33,4,0.105,1.0,3.2934720516204834,2.327329269211308
33,4,0.15250000000000002,0.75,3.788836717605591,2.3582954834993695
33,4,0.15250000000000002,0.8125,3.719860792160034,2.36929188646009
33,4,0.15250000000000002,0.875,3.91048002243042,2.368745705924345
33,4,0.15250000000000002,0.9375,3.9668076038360596,2.3914590555245043
33,4,0.15250000000000002,1.0,4.189226150512695,2.374961372965735
33,4,0.2,0.75,3.9928348064422607,2.4054356668016386
33,4,0.2,0.8125,3.531745195388794,2.4019518920614025
33,4,0.2,0.875,3.931607484817505,2.412770539356569
33,4,0.2,0.9375,4.068704605102539,2.390546643719269
33,4,0.2,1.0,3.6476855278015137,2.37264219627175
33,6,0.01,0.75,3.6023876667022705,2.1245574419062505
33,6,0.01,0.8125,3.8282175064086914,2.1212228019750246
33,6,0.01,0.875,3.4587762355804443,2.113068536549403
33,6,0.01,0.9375,4.068334579467773,2.143165402621273
33,6,0.01,1.0,3.6667377948760986,2.157029840268567
33,6,0.0575,0.75,3.910672187805176,2.370753078713744
33,6,0.0575,0.8125,4.292059898376465,2.3622112071426318
33,6,0.0575,0.875,3.84618878364563,2.381162674420444
33,6,0.0575,0.9375,3.580259084701538,2.380870078334832
33,6,0.0575,1.0,3.8283867835998535,2.3892876996612515
33,6,0.105,0.75,4.007129192352295,2.5158913292981158
33,6,0.105,0.8125,3.83343768119812,2.565897883891264
33,6,0.105,0.875,3.8101296424865723,2.5500457665857383
33,6,0.105,0.9375,3.5406246185302734,2.513478794772526
33,6,0.105,1.0,3.5460264682769775,2.522964436614615
33,6,0.15250000000000002,0.75,3.844574213027954,2.5951931636788848
33,6,0.15250000000000002,0.8125,3.454254150390625,2.601364030777947
33,6,0.15250000000000002,0.875,4.1536643505096436,2.6255848739534144
33,6,0.15250000000000002,0.9375,3.964205503463745,2.607953992393977
33,6,0.15250000000000002,1.0,3.6330623626708984,2.615578020270691
33,6,0.2,0.75,3.6238279342651367,2.6327232379831056
33,6,0.2,0.8125,3.636361837387085,2.6192547156494594
33,6,0.2,0.875,3.700259208679199,2.6625159065180597
33,6,0.2,0.9375,3.8843789100646973,2.6667850755360694
33,6,0.2,1.0,3.658961772918701,2.6147296494566077
33,8,0.01,0.75,4.044249773025513,2.210780549776202
33,8,0.01,0.8125,4.274082660675049,2.218006321738109
33,8,0.01,0.875,3.590630531311035,2.22734263133192
33,8,0.01,0.9375,4.306922197341919,2.239704600875998
33,8,0.01,1.0,4.29167628288269,2.2505203044198354
33,8,0.0575,0.75,3.523956775665283,2.495857773798853
33,8,0.0575,0.8125,3.4813108444213867,2.5245708893996954
33,8,0.0575,0.875,3.804908514022827,2.530859422952918
33,8,0.0575,0.9375,3.5992431640625,2.5309845849735813
33,8,0.0575,1.0,4.278531551361084,2.5240088196027677
33,8,0.105,0.75,3.79359769821167,2.673593510935769
33,8,0.105,0.8125,3.589454412460327,2.670079865356841
33,8,0.105,0.875,4.528209686279297,2.66759338995815
33,8,0.105,0.9375,3.6517608165740967,2.687125880128432
33,8,0.105,1.0,3.856740951538086,2.6843226450835185
33,8,0.15250000000000002,0.75,3.664076805114746,2.720490132195798
33,8,0.15250000000000002,0.8125,4.047100067138672,2.720866091568249
33,8,0.15250000000000002,0.875,4.058782577514648,2.72854539805567
33,8,0.15250000000000002,0.9375,4.155632495880127,2.73222457846432
33,8,0.15250000000000002,1.0,3.844228982925415,2.726060086975249
33,8,0.2,0.75,3.6862521171569824,2.702601685305193
33,8,0.2,0.8125,3.8249714374542236,2.74150043578048
33,8,0.2,0.875,3.591393232345581,2.754251858046135
33,8,0.2,0.9375,3.889580249786377,2.745364914705277
33,8,0.2,1.0,4.433974266052246,2.7709445131848
35,2,0.01,0.75,3.8850042819976807,1.5374940414192697
35,2,0.01,0.8125,4.156642436981201,1.6598400732020575
35,2,0.01,0.875,3.349001884460449,1.5679931330133052
35,2,0.01,0.9375,3.99365496635437,1.5381263047550846
35,2,0.01,1.0,4.132305383682251,1.5647324494602526
35,2,0.0575,0.75,4.080595970153809,1.8101495830076926
35,2,0.0575,0.8125,4.243363857269287,1.8359907555772157
35,2,0.0575,0.875,3.7131431102752686,1.8051415658763905
35,2,0.0575,0.9375,3.5885603427886963,1.8011428618637877
35,2,0.0575,1.0,3.8099377155303955,1.7989008507177124
35,2,0.105,0.75,3.560300588607788,1.9825185933352216
35,2,0.105,0.8125,4.690868854522705,1.9887453115500109
35,2,0.105,0.875,4.058497667312622,1.9965847276980206
35,2,0.105,0.9375,4.169944524765015,1.9397359413678086
35,2,0.105,1.0,3.45219087600708,1.9217926521830895
35,2,0.15250000000000002,0.75,4.130532503128052,1.983782481155543
35,2,0.15250000000000002,0.8125,3.814114809036255,2.0657467670549265
35,2,0.15250000000000002,0.875,3.6278083324432373,2.0274631937300835
35,2,0.15250000000000002,0.9375,4.122729778289795,2.0527385054512313
35,2,0.15250000000000002,1.0,3.5908098220825195,2.045283130682912
35,2,0.2,0.75,3.512679100036621,2.0677377607611165
35,2,0.2,0.8125,3.9177823066711426,2.0412081499147745
35,2,0.2,0.875,4.150378227233887,2.062103215670633
35,2,0.2,0.9375,3.8455543518066406,2.0748039850956377
35,2,0.2,1.0,4.001669406890869,2.0906165057801154
35,4,0.01,0.75,3.7240803241729736,1.9409983251225038
35,4,0.01,0.8125,3.8680198192596436,1.934383440098352
35,4,0.01,0.875,3.7075295448303223,1.9303855170465134
35,4,0.01,0.9375,4.387292385101318,1.9324745015848597
35,4,0.01,1.0,4.329824686050415,1.924408958431388
35,4,0.0575,0.75,4.571127414703369,2.235258979937268
35,4,0.0575,0.8125,4.152717113494873,2.24763996462672
35,4,0.0575,0.875,4.033832311630249,2.217497705084484
35,4,0.0575,0.9375,4.203908920288086,2.2425854875811724
35,4,0.0575,1.0,4.4573140144348145,2.2341795770440886
35,4,0.105,0.75,4.241934776306152,2.336583766090025
35,4,0.105,0.8125,3.567171812057495,2.338944645805239
35,4,0.105,0.875,3.573659896850586,2.3425648732758595
35,4,0.105,0.9375,3.6447577476501465,2.3155964326536904
35,4,0.105,1.0,3.5091676712036133,2.3310935658612575
35,4,0.15250000000000002,0.75,4.046849250793457,2.3855534754451506
35,4,0.15250000000000002,0.8125,4.0544257164001465,2.3774963192941403
35,4,0.15250000000000002,0.875,3.9197945594787598,2.401831696230112
35,4,0.15250000000000002,0.9375,3.777066469192505,2.396955999310334
35,4,0.15250000000000002,1.0,4.121124505996704,2.389691236390046
35,4,0.2,0.75,4.106899738311768,2.4255959024950533
35,4,0.2,0.8125,4.2904839515686035,2.434381412285091
35,4,0.2,0.875,4.284127473831177,2.417787103282435
35,4,0.2,0.9375,4.6849377155303955,2.406168431053721
35,4,0.2,1.0,3.9789576530456543,2.3897185924066098
35,6,0.01,0.75,4.366855144500732,2.1277024213399964
35,6,0.01,0.8125,4.60909104347229,2.1294098781427615
35,6,0.01,0.875,4.161485433578491,2.1273096837643766
35,6,0.01,0.9375,4.35706901550293,2.163217974769831
35,6,0.01,1.0,3.8644282817840576,2.175153288501849
35,6,0.0575,0.75,4.471543550491333,2.3823696808136807
35,6,0.0575,0.8125,4.440614700317383,2.373117213404024
35,6,0.0575,0.875,4.916117191314697,2.400872414949509
35,6,0.0575,0.9375,4.714047908782959,2.395198897360522
35,6,0.0575,1.0,4.362332582473755,2.4171933475752327
35,6,0.105,0.75,4.021862506866455,2.5357539086473286
35,6,0.105,0.8125,4.514146566390991,2.5730257596327295
35,6,0.105,0.875,4.430765390396118,2.571700842303038
35,6,0.105,0.9375,4.467180013656616,2.530116747688653
35,6,0.105,1.0,4.63207221031189,2.536916712317053
35,6,0.15250000000000002,0.75,4.082762956619263,2.608637170509148
35,6,0.15250000000000002,0.8125,4.472721815109253,2.6180137976979245
35,6,0.15250000000000002,0.875,4.191639184951782,2.6407716541412403
35,6,0.15250000000000002,0.9375,4.6006081104278564,2.6200993985541254
35,6,0.15250000000000002,1.0,3.700094699859619,2.6307558628130967
35,6,0.2,0.75,3.504974842071533,2.6420787314067815
35,6,0.2,0.8125,4.316171169281006,2.6324701926252345
35,6,0.2,0.875,4.323393106460571,2.6670782017358583
35,6,0.2,0.9375,4.185864210128784,2.6844283798743
35,6,0.2,1.0,3.858696937561035,2.6343306647344646
35,8,0.01,0.75,4.026054620742798,2.2198058132635845
35,8,0.01,0.8125,4.030213356018066,2.24475156494059
35,8,0.01,0.875,4.341162443161011,2.2423187475901596
35,8,0.01,0.9375,4.267571926116943,2.2594869873290766
35,8,0.01,1.0,4.061878681182861,2.270774424568471
35,8,0.0575,0.75,3.583745241165161,2.506863369686918
35,8,0.0575,0.8125,4.249485731124878,2.541377294489706
35,8,0.0575,0.875,4.418957710266113,2.558710396497394
35,8,0.0575,0.9375,3.8890490531921387,2.539572963605966
35,8,0.0575,1.0,4.422221422195435,2.53385566652097
35,8,0.105,0.75,4.4218597412109375,2.7064804885959886
35,8,0.105,0.8125,4.238748073577881,2.690895419424056
35,8,0.105,0.875,3.6028900146484375,2.6709098727690432
35,8,0.105,0.9375,3.654608726501465,2.6945478511192973
35,8,0.105,1.0,3.8085992336273193,2.7120047869287562
35,8,0.15250000000000002,0.75,3.5019402503967285,2.7345938839566157
35,8,0.15250000000000002,0.8125,3.4641854763031006,2.7150597656198037
35,8,0.15250000000000002,0.875,4.081685781478882,2.7401016897676658
35,8,0.15250000000000002,0.9375,4.0324835777282715,2.747571054846284
35,8,0.15250000000000002,1.0,4.316174030303955,2.7607641669361414
35,8,0.2,0.75,3.44755482673645,2.7217579003771877
35,8,0.2,0.8125,4.048902273178101,2.748815364692071
35,8,0.2,0.875,3.890578269958496,2.771793060815222
35,8,0.2,0.9375,3.8891255855560303,2.766509941834209
35,8,0.2,1.0,3.9538984298706055,2.7929460803180017
37,2,0.01,0.75,3.9238734245300293,1.5768284465871718
37,2,0.01,0.8125,3.9052510261535645,1.5774928412405242
37,2,0.01,0.875,3.855097532272339,1.5759258966975664
37,2,0.01,0.9375,4.096321105957031,1.5467504398878005
37,2,0.01,1.0,3.6312644481658936,1.5737037354529362
37,2,0.0575,0.75,3.599195957183838,1.8079440784267473
37,2,0.0575,0.8125,4.172993183135986,1.8378379667184572
37,2,0.0575,0.875,3.8009393215179443,1.8101699314152428
37,2,0.0575,0.9375,3.967268228530884,1.8031192280332653
